onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
719.212890625	0.2	368237	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
719.697265625	0.2	368485	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
720.181640625	0.2	368733	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
720.68359375	0.2	368990	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
721.185546875	0.2	369247	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
721.669921875	0.2	369495	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
722.154296875	0.2	369743	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
722.65625	0.2	370000	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
723.158203125	0.2	370257	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
723.642578125	0.2	370505	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
724.126953125	0.2	370753	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
724.62890625	0.2	371010	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
725.130859375	0.2	371267	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
725.615234375	0.2	371515	255	filler_word	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
726.099609375	0.2	371763	202	an_expected	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
726.150390625	0.0	371789	68	cloze_marker	79	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
726.400390625	0.0	371917	155	item_marker	80	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
726.6015625	0.2	372020	205	noun_expected	80	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
726.650390625	0.0	372045	93	cloze_marker	80	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
726.90234375	0.0	372174	155	item_marker	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
727.103515625	0.2	372277	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
727.587890625	0.2	372525	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
728.072265625	0.2	372773	207	final_expected	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
730.177734375	0.2	373851	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
730.6796875	0.2	374108	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
731.181640625	0.2	374365	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
731.666015625	0.2	374613	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
732.150390625	0.2	374861	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
732.65234375	0.2	375118	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
733.154296875	0.2	375375	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
733.65625	0.2	375632	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
734.140625	0.2	375880	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
734.642578125	0.2	376137	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
735.142578125	0.2	376393	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
735.62890625	0.2	376642	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
736.11328125	0.2	376890	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
736.615234375	0.2	377147	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
737.115234375	0.2	377403	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
737.6015625	0.2	377652	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
738.0859375	0.2	377900	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
738.587890625	0.2	378157	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
739.087890625	0.2	378413	255	filler_word	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
739.57421875	0.2	378662	202	an_expected	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
739.623046875	0.0	378687	52	cloze_marker	81	55	1	delong	expected	an	a	audience	crowd	68	25	6.61	6.07	Dana enjoyed singing in private but was scared to death at the thought of performing in front of	at the concert.	False	n/a	n/a
739.875	0.0	378816	159	item_marker	82	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
740.07421875	0.2	378918	205	noun_expected	82	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
740.125	0.0	378944	73	cloze_marker	82	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
740.375	0.0	379072	159	item_marker	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
740.576171875	0.2	379175	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
741.060546875	0.2	379423	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
741.544921875	0.2	379671	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
742.046875	0.2	379928	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
742.548828125	0.2	380185	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
743.033203125	0.2	380433	207	final_expected	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
744.955078125	0.2	381417	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
745.44140625	0.2	381666	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
745.94140625	0.2	381922	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
746.443359375	0.2	382179	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
746.9453125	0.2	382436	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
747.447265625	0.2	382693	255	filler_word	83	59	1	delong	expected	an	a	airport	city	52	16	6.03	4.9	The pilot had to make an emergency landing in the middle of the desert because he was nowhere near	or a safe place to land.	False	n/a	n/a
