onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
350.522	0.2	175261	255	filler_word	43	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
351.022	0.2	175511	201	a_expected	43	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
351.072	0.0	175536	75	cloze_marker	43	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
351.322	0.0	175661	136	item_marker	44	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
351.522	0.2	175761	205	noun_expected	44	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
351.572	0.0	175786	77	cloze_marker	44	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
351.822	0.0	175911	136	item_marker	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
352.022	0.2	176011	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
352.522	0.2	176261	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
353.022	0.2	176511	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
353.522	0.2	176761	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
354.022	0.2	177011	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
354.522	0.2	177261	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
355.02	0.2	177510	207	final_expected	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
361.936	0.2	180968	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
362.436	0.2	181218	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
362.936	0.2	181468	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
363.436	0.2	181718	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
363.936	0.2	181968	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
364.436	0.2	182218	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
364.936	0.2	182468	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
365.436	0.2	182718	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
365.936	0.2	182968	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
366.436	0.2	183218	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
366.936	0.2	183468	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
367.436	0.2	183718	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
367.936	0.2	183968	255	filler_word	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
368.436	0.2	184218	203	a_unexpected	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
368.486	0.0	184243	11	cloze_marker	45	36	1	delong	expected	a	an	newspaper	umbrella	75	2	5.19	3.13	As he walked past the corner drugstore on his way to work Carl skimmed the headlines and decided to go ahead and buy	when he saw what the forecast was.	True	Was Carl going to work?	yes
368.736	0.0	184368	133	item_marker	46	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
368.936	0.2	184468	206	noun_unexpected	46	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
368.986	0.0	184493	200	cloze_marker	46	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
369.236	0.0	184618	133	item_marker	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
369.436	0.2	184718	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
369.936	0.2	184968	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
370.436	0.2	185218	208	final_unexpected	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
372.768	0.2	186384	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
373.268	0.2	186634	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
373.768	0.2	186884	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
374.268	0.2	187134	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
374.768	0.2	187384	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
375.268	0.2	187634	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
375.768	0.2	187884	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
376.268	0.2	188134	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
376.768	0.2	188384	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
377.268	0.2	188634	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
377.768	0.2	188884	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
378.268	0.2	189134	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
378.768	0.2	189384	255	filler_word	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
379.268	0.2	189634	202	an_expected	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
379.318	0.0	189659	93	cloze_marker	47	33	1	delong	unexpected	an	a	elephant	bicycle	73	11	6.43	4.48	The highlight of Jack's trip to India was when he got to ride	in the parade.	False	n/a	n/a
379.568	0.0	189784	135	item_marker	48	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
379.768	0.2	189884	205	noun_expected	48	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
379.818	0.0	189909	97	cloze_marker	48	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
380.068	0.0	190034	135	item_marker	49	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
380.268	0.2	190134	255	filler_word	49	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
380.768	0.2	190384	207	final_expected	49	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
383.1	0.2	191550	255	filler_word	49	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
383.6	0.2	191800	255	filler_word	49	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
384.1	0.2	192050	255	filler_word	49	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
