onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
613.203125	0.2	313960	255	filler_word	63	39	2	delong	unexpected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
613.681640625	0.2	314205	201	a_expected	63	39	2	delong	unexpected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
613.732421875	0.0	314231	84	cloze_marker	63	39	2	delong	unexpected	an	a	infection	tattoo	93	2	6.52	1.8	Because Bart did not clean his wound properly he ended up getting	on his leg.	False	n/a	n/a
613.9765625	0.0	314356	126	item_marker	64	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
614.162109375	0.2	314451	205	noun_expected	64	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
614.212890625	0.0	314477	87	cloze_marker	64	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
614.455078125	0.0	314601	126	item_marker	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
614.642578125	0.2	314697	207	final_expected	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
616.57421875	0.2	315686	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
617.0546875	0.2	315932	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
617.53515625	0.2	316178	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
618.013671875	0.2	316423	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
618.494140625	0.2	316669	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
618.974609375	0.2	316915	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
619.453125	0.2	317160	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
619.93359375	0.2	317406	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
620.4140625	0.2	317652	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
620.892578125	0.2	317897	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
621.373046875	0.2	318143	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
621.853515625	0.2	318389	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
622.33203125	0.2	318634	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
622.8125	0.2	318880	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
623.29296875	0.2	319126	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
623.771484375	0.2	319371	255	filler_word	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
624.251953125	0.2	319617	201	a_expected	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
624.302734375	0.0	319643	66	cloze_marker	65	26	2	delong	expected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
624.544921875	0.0	319767	129	item_marker	66	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
624.732421875	0.2	319863	205	noun_expected	66	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
624.78125	0.0	319888	90	cloze_marker	66	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
625.025390625	0.0	320013	129	item_marker	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
625.2109375	0.2	320108	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
625.69140625	0.2	320354	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
626.171875	0.2	320600	207	final_expected	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
630.54296875	0.2	322838	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
631.0234375	0.2	323084	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
631.501953125	0.2	323329	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
631.982421875	0.2	323575	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
632.462890625	0.2	323821	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
632.94140625	0.2	324066	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
633.421875	0.2	324312	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
633.90234375	0.2	324558	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
634.380859375	0.2	324803	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
634.861328125	0.2	325049	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
635.341796875	0.2	325295	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
635.8203125	0.2	325540	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
636.30078125	0.2	325786	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
636.78125	0.2	326032	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
637.259765625	0.2	326277	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
637.740234375	0.2	326523	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
638.220703125	0.2	326769	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
638.69921875	0.2	327014	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
639.1796875	0.2	327260	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
639.66015625	0.2	327506	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
640.138671875	0.2	327751	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
640.619140625	0.2	327997	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
641.099609375	0.2	328243	255	filler_word	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
641.578125	0.2	328488	203	a_unexpected	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
641.62890625	0.0	328514	200	cloze_marker	67	29	2	delong	expected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
641.873046875	0.0	328639	123	item_marker	68	23	2	delong	unexpected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
642.05859375	0.2	328734	206	noun_unexpected	68	23	2	delong	unexpected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
642.109375	0.0	328760	3	cloze_marker	68	23	2	delong	unexpected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
642.3515625	0.0	328884	123	item_marker	69	23	2	delong	unexpected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
642.5390625	0.2	328980	255	filler_word	69	23	2	delong	unexpected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
